,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U6790,OA22X1,(((! ((! net_4061) | (! net_6566))) | net_6896) & ((((! ((net_2640 & net_4371) | ((net_3008 & net_3805) | net_3271))) | (! net_4068)) & (net_1805 | ((net_2640 & net_4371) | ((net_3008 & net_3805) | net_3271)))) | ((! net_4061) | (! net_6566)))),"['net_1805', 'net_2640', 'net_3008', 'net_3271', 'net_3805', 'net_4061', 'net_4068', 'net_4371', 'net_6566', 'net_6896']","[0.0703125, 0.0234375, 0.0234375, 0.0703125, 0.0234375, 0.25, 0.1796875, 0.0234375, 0.25, 0.75]",0.16640625,0.0703125,10
0,U6791,INVX0,(! ((! ((! net_4055) & (! net_6736))) | (! net_6566))),"['net_4055', 'net_6566', 'net_6736']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6792,NAND2X0,((! ((! ((! net_4053) & (! net_4355))) & (! net_6736))) | (! net_6566)),"['net_4053', 'net_4355', 'net_6566', 'net_6736']","[0.125, 0.125, 0.375, 0.375]",0.25,0.25,4
0,U6793,OAI22X1,(((! (((! ((! net_4154) | (! net_6570))) | net_6895) & ((net_4148 & (net_4147 | net_882)) | ((! net_4154) | (! net_6570))))) & (! (! (! net_7681)))) | ((! net_7013) & (! (! (! net_7763))))),"['net_4147', 'net_4148', 'net_4154', 'net_6570', 'net_6895', 'net_7013', 'net_7681', 'net_7763', 'net_882']","[0.0234375, 0.0703125, 0.09375, 0.09375, 0.28125, 0.3671875, 0.3984375, 0.3671875, 0.0234375]",0.1909722222222222,0.09375,9
0,U6794,OA22X1,(((! ((! net_4154) | (! net_6570))) | net_6895) & ((((net_4162 & net_4163) | net_3307) & (((net_1843 & net_4450) | ((net_2733 & net_6502) | net_4233)) | net_882)) | ((! net_4154) | (! net_6570)))),"['net_1843', 'net_2733', 'net_3307', 'net_4154', 'net_4162', 'net_4163', 'net_4233', 'net_4450', 'net_6502', 'net_6570', 'net_6895', 'net_882']","[0.0146484375, 0.0146484375, 0.1611328125, 0.25, 0.0537109375, 0.0537109375, 0.0439453125, 0.0146484375, 0.0146484375, 0.25, 0.75, 0.0439453125]",0.13875325520833334,0.048828125,12
0,U6795,INVX0,(! ((! ((! net_3303) & (! net_6717))) | (! net_6570))),"['net_3303', 'net_6570', 'net_6717']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6796,NAND2X0,((! ((! (! net_4161)) & (! net_6717))) | (! net_6570)),"['net_4161', 'net_6570', 'net_6717']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6797,OAI22X1,(((! (((! ((! net_4108) | (! net_6568))) | net_6899) & ((net_4101 & (net_1805 | net_4100)) | ((! net_4108) | (! net_6568))))) & (! (! (! net_7681)))) | ((! net_7014) & (! (! (! net_7764))))),"['net_1805', 'net_4100', 'net_4101', 'net_4108', 'net_6568', 'net_6899', 'net_7014', 'net_7681', 'net_7764']","[0.0234375, 0.0234375, 0.0703125, 0.09375, 0.09375, 0.28125, 0.3671875, 0.3984375, 0.3671875]",0.1909722222222222,0.09375,9
0,U6798,OA22X1,(((! ((! net_4108) | (! net_6568))) | net_6899) & ((((! ((net_2640 & net_4409) | ((net_1697 & net_3805) | net_3271))) | (! net_4115)) & (net_1805 | ((net_2640 & net_4409) | ((net_1697 & net_3805) | net_3271)))) | ((! net_4108) | (! net_6568)))),"['net_1697', 'net_1805', 'net_2640', 'net_3271', 'net_3805', 'net_4108', 'net_4115', 'net_4409', 'net_6568', 'net_6899']","[0.0234375, 0.0703125, 0.0234375, 0.0703125, 0.0234375, 0.25, 0.1796875, 0.0234375, 0.25, 0.75]",0.16640625,0.0703125,10
0,U6799,INVX0,(! ((! ((! net_4102) & (! net_6725))) | (! net_6568))),"['net_4102', 'net_6568', 'net_6725']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6800,NAND2X0,((! ((! ((! net_4100) & (! net_4394))) & (! net_6725))) | (! net_6568)),"['net_4100', 'net_4394', 'net_6568', 'net_6725']","[0.125, 0.125, 0.375, 0.375]",0.25,0.25,4
0,U6801,OAI22X1,(((! (((! ((! net_4131) | (! net_6571))) | net_6900) & ((net_4124 & (net_4123 | net_6969)) | ((! net_4131) | (! net_6571))))) & (! (! (! net_7681)))) | ((! net_7015) & (! (! (! net_7765))))),"['net_4123', 'net_4124', 'net_4131', 'net_6571', 'net_6900', 'net_6969', 'net_7015', 'net_7681', 'net_7765']","[0.0234375, 0.0703125, 0.09375, 0.09375, 0.28125, 0.0234375, 0.3671875, 0.3984375, 0.3671875]",0.1909722222222222,0.09375,9
0,U6802,OA22X1,(((! ((! net_4131) | (! net_6571))) | net_6900) & ((((! ((net_2640 & net_4429) | ((net_2220 & net_3805) | net_3271))) | (! net_4138)) & (((net_2640 & net_4429) | ((net_2220 & net_3805) | net_3271)) | net_6969)) | ((! net_4131) | (! net_6571)))),"['net_2220', 'net_2640', 'net_3271', 'net_3805', 'net_4131', 'net_4138', 'net_4429', 'net_6571', 'net_6900', 'net_6969']","[0.0234375, 0.0234375, 0.0703125, 0.0234375, 0.25, 0.1796875, 0.0234375, 0.25, 0.75, 0.0703125]",0.16640625,0.0703125,10
0,U6803,INVX0,(! ((! ((! net_4125) & (! net_6726))) | (! net_6571))),"['net_4125', 'net_6571', 'net_6726']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6804,NAND2X0,((! ((! ((! net_4123) & (! net_4413))) & (! net_6726))) | (! net_6571)),"['net_4123', 'net_4413', 'net_6571', 'net_6726']","[0.125, 0.125, 0.375, 0.375]",0.25,0.25,4
0,U6805,OAI22X1,(((! (((! ((! net_4201) | (! net_6567))) | net_7009) & ((net_4195 & (net_4194 | net_882)) | ((! net_4201) | (! net_6567))))) & (! (! (! net_7681)))) | ((! net_7016) & (! (! (! net_7766))))),"['net_4194', 'net_4195', 'net_4201', 'net_6567', 'net_7009', 'net_7016', 'net_7681', 'net_7766', 'net_882']","[0.0234375, 0.0703125, 0.09375, 0.09375, 0.28125, 0.3671875, 0.3984375, 0.3671875, 0.0234375]",0.1909722222222222,0.09375,9
0,U6806,OA22X1,(((! ((! net_4201) | (! net_6567))) | net_7009) & ((((net_4162 & net_4209) | net_3289) & (((net_1843 & net_4489) | ((net_1548 & net_6502) | net_4233)) | net_882)) | ((! net_4201) | (! net_6567)))),"['net_1548', 'net_1843', 'net_3289', 'net_4162', 'net_4201', 'net_4209', 'net_4233', 'net_4489', 'net_6502', 'net_6567', 'net_7009', 'net_882']","[0.0146484375, 0.0146484375, 0.1611328125, 0.0537109375, 0.25, 0.0537109375, 0.0439453125, 0.0146484375, 0.0146484375, 0.25, 0.75, 0.0439453125]",0.13875325520833334,0.048828125,12
0,U6807,INVX0,(! ((! ((! net_3285) & (! net_6716))) | (! net_6567))),"['net_3285', 'net_6567', 'net_6716']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6808,NAND2X0,((! ((! (! net_4208)) & (! net_6716))) | (! net_6567)),"['net_4208', 'net_6567', 'net_6716']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6809,NAND2X0,((! net_6926) | (! (! (! net_7837)))),"['net_6926', 'net_7837']","[0.5, 0.5]",0.5,0.5,2
0,U6810,NAND2X0,((! ((! ((! net_4810) | (! net_6516))) & ((! net_7156) & (! net_7157)))) | (! net_6574)),"['net_4810', 'net_6516', 'net_6574', 'net_7156', 'net_7157']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6811,INVX0,(! ((! net_7624) & (net_1747 | net_2920))),"['net_1747', 'net_2920', 'net_7624']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U6812,INVX0,(! ((! net_7623) & (net_1464 | net_2226))),"['net_1464', 'net_2226', 'net_7623']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U6813,AO21X1,((((! net_2175) & (! net_2310)) & ((! ((! net_6812) & net_4896)) | (! net_6618))) | ((! net_2385) | (! net_6515))),"['net_2175', 'net_2310', 'net_2385', 'net_4896', 'net_6515', 'net_6618', 'net_6812']","[0.109375, 0.109375, 0.390625, 0.015625, 0.390625, 0.015625, 0.015625]",0.14955357142857142,0.109375,7
0,U6814,NAND2X0,((! ((! net_6812) & (net_6564 & (net_6516 & net_6728)))) | (! net_6618)),"['net_6516', 'net_6564', 'net_6618', 'net_6728', 'net_6812']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6815,AO21X1,((((! net_2175) & (! net_2310)) & ((! ((! net_6812) & net_4896)) | (! net_6619))) | ((! net_2385) | (! net_6515))),"['net_2175', 'net_2310', 'net_2385', 'net_4896', 'net_6515', 'net_6619', 'net_6812']","[0.109375, 0.109375, 0.390625, 0.015625, 0.390625, 0.015625, 0.015625]",0.14955357142857142,0.109375,7
0,U6816,NAND2X0,((! ((! net_6812) & (net_6564 & (net_6516 & net_6728)))) | (! net_6619)),"['net_6516', 'net_6564', 'net_6619', 'net_6728', 'net_6812']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6817,INVX0,(! ((! net_1738) | (! (! net_7710)))),"['net_1738', 'net_7710']","[0.5, 0.5]",0.5,0.5,2
0,U6818,INVX0,(! ((! net_1596) & (! ((! net_3227) | (! net_7335))))),"['net_1596', 'net_3227', 'net_7335']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6819,INVX0,(! ((! net_1894) | ((! (net_2241 & (net_4647 & net_6684))) | (! ((! net_1015) & (! net_2874)))))),"['net_1015', 'net_1894', 'net_2241', 'net_2874', 'net_4647', 'net_6684']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U6820,INVX0,(! ((! (! net_7138)) & ((net_2533 & net_830) | net_841))),"['net_2533', 'net_7138', 'net_830', 'net_841']","[0.125, 0.625, 0.125, 0.375]",0.3125,0.25,4
0,U6821,INVX0,(! ((! net_1995) | ((! ((! net_6542) & net_4427)) | (! net_6503)))),"['net_1995', 'net_4427', 'net_6503', 'net_6542']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U6822,INVX0,(! ((! net_1900) | ((! net_3089) | (! (! net_4872))))),"['net_1900', 'net_3089', 'net_4872']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6823,INVX0,(! ((! net_1673) | ((! net_2077) | (! (! net_4803))))),"['net_1673', 'net_2077', 'net_4803']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6824,INVX0,(! ((! ((! net_1630) & net_4427)) | ((! net_1955) | (! net_1995)))),"['net_1630', 'net_1955', 'net_1995', 'net_4427']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U6825,INVX0,(! ((! ((! net_1630) & net_4427)) | ((! net_1995) | (! net_6503)))),"['net_1630', 'net_1995', 'net_4427', 'net_6503']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U6826,INVX0,(! ((! ((! net_1630) & net_4427)) | ((! net_1955) | (! net_6731)))),"['net_1630', 'net_1955', 'net_4427', 'net_6731']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U6827,INVX0,(! ((! net_3109) | ((! ((! net_6066) | ((! net_6065) | ((! net_3436) | (! net_6064))))) | (! (((! net_1291) & (! net_6067)) | ((! net_6068) & (! net_6839))))))),"['net_1291', 'net_3109', 'net_3436', 'net_6064', 'net_6065', 'net_6066', 'net_6067', 'net_6068', 'net_6839']","[0.17578125, 0.41015625, 0.02734375, 0.02734375, 0.02734375, 0.02734375, 0.17578125, 0.17578125, 0.17578125]",0.13585069444444445,0.17578125,9
0,U6828,INVX0,(! ((! (! net_4872)) | ((! net_2596) | (! net_6574)))),"['net_2596', 'net_4872', 'net_6574']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6829,INVX0,(! ((! (! net_4803)) | ((! net_1011) | (! net_6723)))),"['net_1011', 'net_4803', 'net_6723']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6830,NAND4X0,((! net_6681) | ((! (net_6538 | (((! net_1578) | (! net_1933)) | (! (net_1198 ^ net_6535))))) | ((! ((! net_1412) | (! (! (net_1198 ^ net_6535))))) | (! ((! (! (net_1198 ^ net_6535))) | (! net_6538)))))),"['net_1198', 'net_1412', 'net_1578', 'net_1933', 'net_6535', 'net_6538', 'net_6681']","[0.375, 0.125, 0.0625, 0.0625, 0.375, 0.1875, 0.5625]",0.25,0.1875,7
0,U6831,NAND4X0,((! net_6682) | ((! (net_6537 | ((! net_6317) | ((! net_1649) | (! net_1720))))) | ((! ((! net_2745) | (! (! net_6317)))) | (! ((! (! net_6317)) | (! net_6537)))))),"['net_1649', 'net_1720', 'net_2745', 'net_6317', 'net_6537', 'net_6682']","[0.0625, 0.0625, 0.125, 0.375, 0.1875, 0.5625]",0.22916666666666666,0.15625,6
0,U6832,NOR2X0,((! ((! net_1251) | (! (net_5926 | (net_5541 | net_6826))))) & (! ((! net_1099) | ((! (! net_4001)) | (! net_747))))),"['net_1099', 'net_1251', 'net_4001', 'net_5541', 'net_5926', 'net_6826', 'net_747']","[0.109375, 0.109375, 0.109375, 0.015625, 0.015625, 0.015625, 0.109375]",0.06919642857142858,0.109375,7
0,U6833,NOR2X0,((! ((! net_2014) | (! (net_5932 | (net_5563 | net_6825))))) & (! ((! net_1059) | ((! (! net_3997)) | (! net_772))))),"['net_1059', 'net_2014', 'net_3997', 'net_5563', 'net_5932', 'net_6825', 'net_772']","[0.109375, 0.109375, 0.109375, 0.015625, 0.015625, 0.015625, 0.109375]",0.06919642857142858,0.109375,7
0,U6834,NOR2X0,((! (! (net_2243 & (net_5558 | net_5932)))) & (! ((! net_888) | ((! net_763) | (! (! net_3994)))))),"['net_2243', 'net_3994', 'net_5558', 'net_5932', 'net_763', 'net_888']","[0.09375, 0.09375, 0.03125, 0.03125, 0.09375, 0.09375]",0.07291666666666667,0.09375,6
0,U6835,NOR2X0,((! (! (net_1265 & (net_5559 | net_5932)))) & (! ((! net_1966) | ((! (! net_3989)) | (! net_765))))),"['net_1265', 'net_1966', 'net_3989', 'net_5559', 'net_5932', 'net_765']","[0.09375, 0.09375, 0.09375, 0.03125, 0.03125, 0.09375]",0.07291666666666667,0.09375,6
0,U6836,NOR2X0,((! (! (net_2449 & (net_5536 | net_5926)))) & (! ((! net_1394) | ((! (! net_3991)) | (! net_776))))),"['net_1394', 'net_2449', 'net_3991', 'net_5536', 'net_5926', 'net_776']","[0.09375, 0.09375, 0.09375, 0.03125, 0.03125, 0.09375]",0.07291666666666667,0.09375,6
0,U6837,NOR2X0,((! (! (net_1295 & (net_5537 | net_5926)))) & (! ((! net_1879) | ((! (! net_3996)) | (! net_742))))),"['net_1295', 'net_1879', 'net_3996', 'net_5537', 'net_5926', 'net_742']","[0.09375, 0.09375, 0.09375, 0.03125, 0.03125, 0.09375]",0.07291666666666667,0.09375,6
0,U6838,NOR2X0,((! (! (net_1341 & (net_5538 | net_5926)))) & (! ((! net_2054) | ((! (! net_3998)) | (! net_744))))),"['net_1341', 'net_2054', 'net_3998', 'net_5538', 'net_5926', 'net_744']","[0.09375, 0.09375, 0.09375, 0.03125, 0.03125, 0.09375]",0.07291666666666667,0.09375,6
0,U6839,NOR2X0,((! (! (net_2105 & (net_5560 | net_5932)))) & (! ((! net_3006) | ((! (! net_4000)) | (! net_768))))),"['net_2105', 'net_3006', 'net_4000', 'net_5560', 'net_5932', 'net_768']","[0.09375, 0.09375, 0.09375, 0.03125, 0.03125, 0.09375]",0.07291666666666667,0.09375,6
0,U6840,NOR2X0,((! ((! net_733) | ((! net_770) | ((! net_698) | (! net_762))))) & (! net_6727)),"['net_6727', 'net_698', 'net_733', 'net_762', 'net_770']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6841,NOR2X0,((! ((! net_735) | ((! net_774) | ((! net_699) | (! net_764))))) & (! net_6741)),"['net_6741', 'net_699', 'net_735', 'net_764', 'net_774']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6842,NOR2X0,((! ((! net_740) | ((! net_781) | ((! net_1070) | (! net_773))))) & (! net_6743)),"['net_1070', 'net_6743', 'net_740', 'net_773', 'net_781']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6843,NOR2X0,((! ((! net_737) | ((! net_777) | ((! net_700) | (! net_766))))) & (! net_6740)),"['net_6740', 'net_700', 'net_737', 'net_766', 'net_777']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6844,NOR2X0,((! ((! net_720) | ((! net_752) | ((! net_693) | (! net_745))))) & (! net_6742)),"['net_6742', 'net_693', 'net_720', 'net_745', 'net_752']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6845,NOR2X0,((! ((! net_739) | ((! net_779) | ((! net_702) | (! net_769))))) & (! net_6745)),"['net_6745', 'net_702', 'net_739', 'net_769', 'net_779']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6846,NOR2X0,((! ((! net_717) | ((! net_748) | ((! net_691) | (! net_741))))) & (! net_6739)),"['net_6739', 'net_691', 'net_717', 'net_741', 'net_748']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6847,NOR2X0,((! ((! net_719) | ((! net_750) | ((! net_692) | (! net_743))))) & (! net_6744)),"['net_6744', 'net_692', 'net_719', 'net_743', 'net_750']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6848,NAND2X0,((! net_6601) | (! net_6775)),"['net_6601', 'net_6775']","[0.5, 0.5]",0.5,0.5,2
0,U6849,NAND2X0,((! net_6598) | (! net_6781)),"['net_6598', 'net_6781']","[0.5, 0.5]",0.5,0.5,2
0,U6850,NAND2X0,((! net_6600) | (! net_6780)),"['net_6600', 'net_6780']","[0.5, 0.5]",0.5,0.5,2
0,U6851,NAND2X0,((! net_6599) | (! net_6779)),"['net_6599', 'net_6779']","[0.5, 0.5]",0.5,0.5,2
0,U6852,NAND2X0,((! net_6604) | (! net_6778)),"['net_6604', 'net_6778']","[0.5, 0.5]",0.5,0.5,2
0,U6853,NAND2X0,((! net_6602) | (! net_6776)),"['net_6602', 'net_6776']","[0.5, 0.5]",0.5,0.5,2
0,U6854,NAND2X0,((! net_6603) | (! net_6777)),"['net_6603', 'net_6777']","[0.5, 0.5]",0.5,0.5,2
0,U6855,NAND2X0,((! net_6605) | (! net_6815)),"['net_6605', 'net_6815']","[0.5, 0.5]",0.5,0.5,2
0,U6856,NAND2X0,((! ((! net_6535) | (! net_6828))) | (! (! (net_1198 ^ net_6535)))),"['net_1198', 'net_6535', 'net_6828']","[0.75, 0.75, 0.25]",0.5833333333333334,0.75,3
0,U6857,NAND2X0,((! net_6535) | (! net_6828)),"['net_6535', 'net_6828']","[0.5, 0.5]",0.5,0.5,2
0,U6858,NAND2X0,((! net_6536) | (! net_6834)),"['net_6536', 'net_6834']","[0.5, 0.5]",0.5,0.5,2
0,U6859,NAND2X0,((! ((! net_2092) & (! ((! net_4929) | (! net_6823))))) | (! net_6790)),"['net_2092', 'net_4929', 'net_6790', 'net_6823']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U6860,NAND2X0,((! ((! net_2251) | ((! ((! net_832) & net_3923)) | (! (net_4313 & (net_3095 & net_3412)))))) | (! ((! net_2414) | (! (! net_4009))))),"['net_2251', 'net_2414', 'net_3095', 'net_3412', 'net_3923', 'net_4009', 'net_4313', 'net_832']","[0.0234375, 0.4921875, 0.0234375, 0.0234375, 0.0234375, 0.4921875, 0.0234375, 0.0234375]",0.140625,0.0234375,8
0,U6861,NAND2X0,((! ((! net_2251) | ((! ((! net_832) & net_3923)) | (! (net_4313 & (net_3412 & net_6539)))))) | (! ((! net_1188) | (! (! net_4024))))),"['net_1188', 'net_2251', 'net_3412', 'net_3923', 'net_4024', 'net_4313', 'net_6539', 'net_832']","[0.4921875, 0.0234375, 0.0234375, 0.0234375, 0.4921875, 0.0234375, 0.0234375, 0.0234375]",0.140625,0.0234375,8
0,U6862,NAND4X0,((! net_6496) | ((! net_6531) | ((! net_6628) | (! net_6840)))),"['net_6496', 'net_6531', 'net_6628', 'net_6840']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U6863,NAND2X0,((! (! (net_1198 ^ net_6535))) | (! net_6538)),"['net_1198', 'net_6535', 'net_6538']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U6864,NAND2X0,((! (((! net_4015) & (! net_3688)) | net_3197)) | (! net_6597)),"['net_3197', 'net_3688', 'net_4015', 'net_6597']","[0.375, 0.125, 0.125, 0.625]",0.3125,0.25,4
0,U6865,NAND2X0,((! net_6555) | (! net_6695)),"['net_6555', 'net_6695']","[0.5, 0.5]",0.5,0.5,2
0,U6866,NAND2X0,((! net_6615) | (! net_6816)),"['net_6615', 'net_6816']","[0.5, 0.5]",0.5,0.5,2
0,U6867,NAND2X0,((! net_6608) | (! net_6800)),"['net_6608', 'net_6800']","[0.5, 0.5]",0.5,0.5,2
0,U6868,NAND2X0,((! net_6609) | (! net_6801)),"['net_6609', 'net_6801']","[0.5, 0.5]",0.5,0.5,2
0,U6869,NAND2X0,((! net_6612) | (! net_6805)),"['net_6612', 'net_6805']","[0.5, 0.5]",0.5,0.5,2
0,U6870,NAND2X0,((! net_6610) | (! net_6806)),"['net_6610', 'net_6806']","[0.5, 0.5]",0.5,0.5,2
0,U6871,NAND2X0,((! net_6613) | (! net_6802)),"['net_6613', 'net_6802']","[0.5, 0.5]",0.5,0.5,2
0,U6872,NAND2X0,((! net_6614) | (! net_6803)),"['net_6614', 'net_6803']","[0.5, 0.5]",0.5,0.5,2
0,U6873,NAND2X0,((! net_6611) | (! net_6804)),"['net_6611', 'net_6804']","[0.5, 0.5]",0.5,0.5,2
0,U6874,NAND2X0,((! (((! net_4015) & (! net_3688)) | net_3197)) | (! ((! ((! net_3864) & (! net_6563))) | ((! net_1274) | (! net_2663))))),"['net_1274', 'net_2663', 'net_3197', 'net_3688', 'net_3864', 'net_4015', 'net_6563']","[0.078125, 0.078125, 0.703125, 0.234375, 0.078125, 0.234375, 0.078125]",0.21205357142857142,0.078125,7
0,U6875,NAND2X0,((! (! ((! net_4448) | ((! net_6503) | (! net_6731))))) | (! ((! (! net_4015)) & net_2802))),"['net_2802', 'net_4015', 'net_4448', 'net_6503', 'net_6731']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6876,NAND2X0,((! (! ((! net_4369) | ((! net_6503) | (! net_6731))))) | (! ((! (! net_4015)) & net_2802))),"['net_2802', 'net_4015', 'net_4369', 'net_6503', 'net_6731']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6877,NAND2X0,((! (! ((! net_4448) | ((! net_1955) | (! net_6731))))) | (! ((! (! net_4015)) & net_2802))),"['net_1955', 'net_2802', 'net_4015', 'net_4448', 'net_6731']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6878,NAND2X0,((! (! ((! net_4448) | ((! net_1995) | (! net_6503))))) | (! ((! (! net_4015)) & net_2802))),"['net_1995', 'net_2802', 'net_4015', 'net_4448', 'net_6503']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6879,NAND2X0,((! (! ((! net_1995) | ((! net_4369) | (! net_6503))))) | (! ((! (! net_4015)) & net_2802))),"['net_1995', 'net_2802', 'net_4015', 'net_4369', 'net_6503']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6880,NAND2X0,((! (! ((! net_4448) | ((! net_1955) | (! net_1995))))) | (! ((! (! net_4015)) & net_2802))),"['net_1955', 'net_1995', 'net_2802', 'net_4015', 'net_4448']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6881,NAND2X0,((! ((! ((net_2533 & net_830) | net_841)) | ((! net_3182) | (! net_6848)))) | (! ((! (! net_5551)) | (! (! net_5563))))),"['net_2533', 'net_3182', 'net_5551', 'net_5563', 'net_6848', 'net_830', 'net_841']","[0.046875, 0.234375, 0.421875, 0.421875, 0.234375, 0.046875, 0.140625]",0.22098214285714285,0.234375,7
0,U6882,NAND2X0,((! ((! ((net_2533 & net_830) | net_841)) | ((! net_3192) | (! net_6849)))) | (! ((! (! net_5529)) | (! (! net_5541))))),"['net_2533', 'net_3192', 'net_5529', 'net_5541', 'net_6849', 'net_830', 'net_841']","[0.046875, 0.234375, 0.421875, 0.421875, 0.234375, 0.046875, 0.140625]",0.22098214285714285,0.234375,7
0,U6883,NAND2X0,((! ((! ((net_2533 & net_830) | net_841)) | ((! net_3192) | (! net_6849)))) | (! ((! (! net_5529)) | (! (! net_4005))))),"['net_2533', 'net_3192', 'net_4005', 'net_5529', 'net_6849', 'net_830', 'net_841']","[0.046875, 0.234375, 0.421875, 0.421875, 0.234375, 0.046875, 0.140625]",0.22098214285714285,0.234375,7
0,U6884,NAND2X0,((! ((! ((net_2533 & net_830) | net_841)) | ((! net_3182) | (! net_6848)))) | (! ((! (! net_5551)) | (! (! net_4020))))),"['net_2533', 'net_3182', 'net_4020', 'net_5551', 'net_6848', 'net_830', 'net_841']","[0.046875, 0.234375, 0.421875, 0.421875, 0.234375, 0.046875, 0.140625]",0.22098214285714285,0.234375,7
0,U6885,NAND2X0,((! (! ((! net_1708) | (! net_6555)))) | (! ((! net_1626) & (net_1562 & (net_4015 & net_4535))))),"['net_1562', 'net_1626', 'net_1708', 'net_4015', 'net_4535', 'net_6555']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U6886,NAND2X0,((! (! ((! net_1708) | (! net_1898)))) | (! ((! net_1626) & (net_1562 & (net_4015 & net_4535))))),"['net_1562', 'net_1626', 'net_1708', 'net_1898', 'net_4015', 'net_4535']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U6887,NAND2X0,((! ((! ((net_2533 & net_830) | net_841)) | ((! net_3182) | (! net_6848)))) | (! ((! (! net_5551)) | ((! net_6576) | (! net_6730))))),"['net_2533', 'net_3182', 'net_5551', 'net_6576', 'net_6730', 'net_6848', 'net_830', 'net_841']","[0.0546875, 0.2734375, 0.2109375, 0.2109375, 0.2109375, 0.2734375, 0.0546875, 0.1640625]",0.181640625,0.2109375,8
0,U6888,NAND2X0,((! ((! ((net_2533 & net_830) | net_841)) | ((! net_3192) | (! net_6849)))) | (! ((! (! net_5529)) | ((! net_6575) | (! net_6729))))),"['net_2533', 'net_3192', 'net_5529', 'net_6575', 'net_6729', 'net_6849', 'net_830', 'net_841']","[0.0546875, 0.2734375, 0.2109375, 0.2109375, 0.2109375, 0.2734375, 0.0546875, 0.1640625]",0.181640625,0.2109375,8
0,U6889,NAND2X0,((! (! ((! net_1898) | (! net_6695)))) | (! ((! net_1626) & (net_1562 & (net_4015 & net_4535))))),"['net_1562', 'net_1626', 'net_1898', 'net_4015', 'net_4535', 'net_6695']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U6890,NAND2X0,((! (! ((! net_6555) | (! net_6695)))) | (! ((! net_1626) & (net_1562 & (net_4015 & net_4535))))),"['net_1562', 'net_1626', 'net_4015', 'net_4535', 'net_6555', 'net_6695']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
