,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U864,MUX21X1,((((! (net_592 | (net_591 | net_593))) & ((! net_608) & ((! net_594) & (! net_607)))) & ((! ((! ((! ((! ((! net_174) | (! net_182))) & ((! net_172) & (! net_26)))) | ((! net_181) | (! net_609)))) | ((! ((! (((! net_26) & (! net_609)) & net_612)) | ((! (! ((! net_181) | (! net_613)))) | (! net_610)))) | (! ((! (! ((! ((! net_26) & (! net_609))) | (! net_610)))) | ((! net_181) | (! (! ((! net_174) | (! net_182)))))))))) & (! ((! ((! (((! net_26) & (! net_609)) & net_612)) | ((! net_172) | (! (! ((! net_181) | (! net_613))))))) | (! ((! (! ((! net_181) | (! net_613)))) | ((! net_182) | (! ((! ((! ((! net_26) & (! net_609))) | (! net_610))) | (! ((! net_609) | ((! net_172) | (! (! net_26)))))))))))))) | ((! ((! ((! (! ((! (! ((! ((! net_26) & (! net_609))) | (! net_610)))) | ((! net_182) | (! ((! net_174) & (! net_181))))))) & (! (! ((! ((! net_174) & (! net_181))) | ((! net_182) | (! (! ((! net_609) | ((! net_172) | (! (! net_26)))))))))))) | ((! ((! ((! net_174) & (! net_181))) | ((! (((! net_26) & (! net_609)) & net_612)) | (! net_610)))) | (! ((! ((! ((! net_174) | (! net_182))) & ((! net_172) & (! net_26)))) | (! (! ((! net_609) | (! net_611))))))))) & (! ((! (net_592 | (net_591 | net_593))) & ((! net_608) & ((! net_594) & (! net_607))))))),"['net_172', 'net_174', 'net_181', 'net_182', 'net_26', 'net_591', 'net_592', 'net_593', 'net_594', 'net_607', 'net_608', 'net_609', 'net_610', 'net_611', 'net_612', 'net_613']","[0.0629, 0.1079, 0.08, 0.0745, 0.1102, 0.0038, 0.0032, 0.0035, 0.0029, 0.0025, 0.0027, 0.08, 0.0471, 0.0309, 0.0176, 0.0013]",0.0394375,0.02425,16
0,U865,OR3X1,(net_592 | (net_591 | net_593)),"['net_591', 'net_592', 'net_593']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U866,NOR2X0,((! ((! ((! ((! ((! net_174) | (! net_182))) & ((! net_172) & (! net_26)))) | ((! net_181) | (! net_609)))) | ((! ((! (((! net_26) & (! net_609)) & net_612)) | ((! (! ((! net_181) | (! net_613)))) | (! net_610)))) | (! ((! (! ((! ((! net_26) & (! net_609))) | (! net_610)))) | ((! net_181) | (! (! ((! net_174) | (! net_182)))))))))) & (! ((! ((! (((! net_26) & (! net_609)) & net_612)) | ((! net_172) | (! (! ((! net_181) | (! net_613))))))) | (! ((! (! ((! net_181) | (! net_613)))) | ((! net_182) | (! ((! ((! ((! net_26) & (! net_609))) | (! net_610))) | (! ((! net_609) | ((! net_172) | (! (! net_26))))))))))))),"['net_172', 'net_174', 'net_181', 'net_182', 'net_26', 'net_609', 'net_610', 'net_612', 'net_613']","[0.046875, 0.046875, 0.140625, 0.09375, 0.140625, 0.0625, 0.046875, 0.03125, 0.078125]",0.0763888888888889,0.0625,9
0,U867,NAND3X0,((! ((! ((! ((! net_174) | (! net_182))) & ((! net_172) & (! net_26)))) | ((! net_181) | (! net_609)))) | ((! ((! (((! net_26) & (! net_609)) & net_612)) | ((! (! ((! net_181) | (! net_613)))) | (! net_610)))) | (! ((! (! ((! ((! net_26) & (! net_609))) | (! net_610)))) | ((! net_181) | (! (! ((! net_174) | (! net_182))))))))),"['net_172', 'net_174', 'net_181', 'net_182', 'net_26', 'net_609', 'net_610', 'net_612', 'net_613']","[0.03125, 0.0546875, 0.0859375, 0.0546875, 0.0859375, 0.0546875, 0.0546875, 0.0234375, 0.0234375]",0.052083333333333336,0.0546875,9
0,U868,NAND3X0,((! ((! ((! net_174) | (! net_182))) & ((! net_172) & (! net_26)))) | ((! net_181) | (! net_609))),"['net_172', 'net_174', 'net_181', 'net_182', 'net_26', 'net_609']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U869,NAND3X0,((! (! ((! ((! net_26) & (! net_609))) | (! net_610)))) | ((! net_181) | (! (! ((! net_174) | (! net_182)))))),"['net_174', 'net_181', 'net_182', 'net_26', 'net_609', 'net_610']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U870,INVX0,(! ((! net_174) | (! net_182))),"['net_174', 'net_182']","[0.5, 0.5]",0.5,0.5,2
0,U871,NAND3X0,((! (((! net_26) & (! net_609)) & net_612)) | ((! (! ((! net_181) | (! net_613)))) | (! net_610))),"['net_181', 'net_26', 'net_609', 'net_610', 'net_612', 'net_613']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U872,NAND2X0,((! ((! (((! net_26) & (! net_609)) & net_612)) | ((! net_172) | (! (! ((! net_181) | (! net_613))))))) | (! ((! (! ((! net_181) | (! net_613)))) | ((! net_182) | (! ((! ((! ((! net_26) & (! net_609))) | (! net_610))) | (! ((! net_609) | ((! net_172) | (! (! net_26))))))))))),"['net_172', 'net_181', 'net_182', 'net_26', 'net_609', 'net_610', 'net_612', 'net_613']","[0.0546875, 0.0859375, 0.0546875, 0.0859375, 0.0390625, 0.0234375, 0.0234375, 0.0859375]",0.056640625,0.0546875,8
0,U873,NAND3X0,((! (! ((! net_181) | (! net_613)))) | ((! net_182) | (! ((! ((! ((! net_26) & (! net_609))) | (! net_610))) | (! ((! net_609) | ((! net_172) | (! (! net_26))))))))),"['net_172', 'net_181', 'net_182', 'net_26', 'net_609', 'net_610', 'net_613']","[0.03125, 0.0625, 0.0625, 0.0625, 0.03125, 0.03125, 0.0625]",0.049107142857142856,0.0625,7
0,U874,NAND2X0,((! ((! ((! net_26) & (! net_609))) | (! net_610))) | (! ((! net_609) | ((! net_172) | (! (! net_26)))))),"['net_172', 'net_26', 'net_609', 'net_610']","[0.25, 0.5, 0.25, 0.25]",0.3125,0.25,4
0,U875,NAND3X0,((! (((! net_26) & (! net_609)) & net_612)) | ((! net_172) | (! (! ((! net_181) | (! net_613)))))),"['net_172', 'net_181', 'net_26', 'net_609', 'net_612', 'net_613']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U876,INVX0,(! ((! net_181) | (! net_613))),"['net_181', 'net_613']","[0.5, 0.5]",0.5,0.5,2
0,U877,NAND2X0,((! net_181) | (! net_613)),"['net_181', 'net_613']","[0.5, 0.5]",0.5,0.5,2
0,U878,INVX0,(! ((! ((! (! ((! (! ((! ((! net_26) & (! net_609))) | (! net_610)))) | ((! net_182) | (! ((! net_174) & (! net_181))))))) & (! (! ((! ((! net_174) & (! net_181))) | ((! net_182) | (! (! ((! net_609) | ((! net_172) | (! (! net_26)))))))))))) | ((! ((! ((! net_174) & (! net_181))) | ((! (((! net_26) & (! net_609)) & net_612)) | (! net_610)))) | (! ((! ((! ((! net_174) | (! net_182))) & ((! net_172) & (! net_26)))) | (! (! ((! net_609) | (! net_611))))))))),"['net_172', 'net_174', 'net_181', 'net_182', 'net_26', 'net_609', 'net_610', 'net_611', 'net_612']","[0.0625, 0.109375, 0.078125, 0.078125, 0.109375, 0.078125, 0.046875, 0.03125, 0.015625]",0.06770833333333333,0.078125,9
0,U879,NAND3X0,((! ((! (! ((! (! ((! ((! net_26) & (! net_609))) | (! net_610)))) | ((! net_182) | (! ((! net_174) & (! net_181))))))) & (! (! ((! ((! net_174) & (! net_181))) | ((! net_182) | (! (! ((! net_609) | ((! net_172) | (! (! net_26)))))))))))) | ((! ((! ((! net_174) & (! net_181))) | ((! (((! net_26) & (! net_609)) & net_612)) | (! net_610)))) | (! ((! ((! ((! net_174) | (! net_182))) & ((! net_172) & (! net_26)))) | (! (! ((! net_609) | (! net_611)))))))),"['net_172', 'net_174', 'net_181', 'net_182', 'net_26', 'net_609', 'net_610', 'net_611', 'net_612']","[0.0625, 0.109375, 0.078125, 0.078125, 0.109375, 0.078125, 0.046875, 0.03125, 0.015625]",0.06770833333333333,0.078125,9
0,U880,NOR2X0,((! (! ((! (! ((! ((! net_26) & (! net_609))) | (! net_610)))) | ((! net_182) | (! ((! net_174) & (! net_181))))))) & (! (! ((! ((! net_174) & (! net_181))) | ((! net_182) | (! (! ((! net_609) | ((! net_172) | (! (! net_26))))))))))),"['net_172', 'net_174', 'net_181', 'net_182', 'net_26', 'net_609', 'net_610']","[0.03125, 0.0625, 0.0625, 0.0625, 0.0625, 0.03125, 0.03125]",0.049107142857142856,0.0625,7
0,U881,INVX0,(! ((! (! ((! ((! net_26) & (! net_609))) | (! net_610)))) | ((! net_182) | (! ((! net_174) & (! net_181)))))),"['net_174', 'net_181', 'net_182', 'net_26', 'net_609', 'net_610']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U882,NAND3X0,((! (! ((! ((! net_26) & (! net_609))) | (! net_610)))) | ((! net_182) | (! ((! net_174) & (! net_181))))),"['net_174', 'net_181', 'net_182', 'net_26', 'net_609', 'net_610']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U883,INVX0,(! ((! ((! net_26) & (! net_609))) | (! net_610))),"['net_26', 'net_609', 'net_610']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U884,NAND2X0,((! ((! net_26) & (! net_609))) | (! net_610)),"['net_26', 'net_609', 'net_610']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U885,INVX0,(! ((! ((! net_174) & (! net_181))) | ((! net_182) | (! (! ((! net_609) | ((! net_172) | (! (! net_26))))))))),"['net_172', 'net_174', 'net_181', 'net_182', 'net_26', 'net_609']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U886,NAND3X0,((! ((! net_174) & (! net_181))) | ((! net_182) | (! (! ((! net_609) | ((! net_172) | (! (! net_26)))))))),"['net_172', 'net_174', 'net_181', 'net_182', 'net_26', 'net_609']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U887,INVX0,(! ((! net_609) | ((! net_172) | (! (! net_26))))),"['net_172', 'net_26', 'net_609']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U888,NAND3X0,((! net_609) | ((! net_172) | (! (! net_26)))),"['net_172', 'net_26', 'net_609']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U889,INVX0,(! net_26),['net_26'],[1.0],1.0,1.0,1
0,U890,NAND3X0,((! ((! net_174) & (! net_181))) | ((! (((! net_26) & (! net_609)) & net_612)) | (! net_610))),"['net_174', 'net_181', 'net_26', 'net_609', 'net_610', 'net_612']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U891,NOR2X0,((! net_174) & (! net_181)),"['net_174', 'net_181']","[0.5, 0.5]",0.5,0.5,2
0,U892,AND2X1,(((! net_26) & (! net_609)) & net_612),"['net_26', 'net_609', 'net_612']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U893,NOR2X0,((! net_26) & (! net_609)),"['net_26', 'net_609']","[0.5, 0.5]",0.5,0.5,2
0,U894,NAND2X0,((! ((! ((! net_174) | (! net_182))) & ((! net_172) & (! net_26)))) | (! (! ((! net_609) | (! net_611))))),"['net_172', 'net_174', 'net_182', 'net_26', 'net_609', 'net_611']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U895,NOR3X0,((! ((! net_174) | (! net_182))) & ((! net_172) & (! net_26))),"['net_172', 'net_174', 'net_182', 'net_26']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U896,NAND2X0,((! net_174) | (! net_182)),"['net_174', 'net_182']","[0.5, 0.5]",0.5,0.5,2
0,U897,INVX0,(! ((! net_609) | (! net_611))),"['net_609', 'net_611']","[0.5, 0.5]",0.5,0.5,2
0,U898,NAND2X0,((! net_609) | (! net_611)),"['net_609', 'net_611']","[0.5, 0.5]",0.5,0.5,2
0,U899,AO221X1,((((! net_179) & (! net_602)) & ((! (((! (net_598 & (net_599 & net_601))) | (! net_533)) & ((! (net_598 & (net_184 & net_601))) | (! net_534)))) | ((! (((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_535)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_536)))) | ((! (((! (net_598 & (net_176 & net_184))) | (! net_539)) & ((! (net_598 & (net_176 & net_599))) | (! net_540)))) | (! (((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_537)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_538)))))))) | ((((! net_179) & (! net_188)) & ((! (((! (net_598 & (net_599 & net_601))) | (! net_525)) & ((! (net_598 & (net_184 & net_601))) | (! net_526)))) | ((! (((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_527)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_528)))) | ((! (((! (net_598 & (net_176 & net_184))) | (! net_531)) & ((! (net_598 & (net_176 & net_599))) | (! net_532)))) | (! (((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_529)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_530)))))))) | ((((! net_188) & (! net_600)) & ((! (((! (net_598 & (net_599 & net_601))) | (! net_541)) & ((! (net_598 & (net_184 & net_601))) | (! net_542)))) | ((! (((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_543)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_544)))) | ((! (((! (net_598 & (net_176 & net_184))) | (! net_547)) & ((! (net_598 & (net_176 & net_599))) | (! net_548)))) | (! (((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_545)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_546)))))))) | (((! net_600) & (! net_602)) & ((! (((! (net_598 & (net_599 & net_601))) | (! net_549)) & ((! (net_598 & (net_184 & net_601))) | (! net_550)))) | ((! (((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_551)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_552)))) | ((! (((! (net_598 & (net_176 & net_184))) | (! net_555)) & ((! (net_598 & (net_176 & net_599))) | (! net_556)))) | (! (((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_553)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_554))))))))))),"['net_176', 'net_179', 'net_184', 'net_188', 'net_525', 'net_526', 'net_527', 'net_528', 'net_529', 'net_530', 'net_531', 'net_532', 'net_533', 'net_534', 'net_535', 'net_536', 'net_537', 'net_538', 'net_539', 'net_540', 'net_541', 'net_542', 'net_543', 'net_544', 'net_545', 'net_546', 'net_547', 'net_548', 'net_549', 'net_550', 'net_551', 'net_552', 'net_553', 'net_554', 'net_555', 'net_556', 'net_598', 'net_599', 'net_600', 'net_601', 'net_602']","[0.1901, 0.1809, 0.1908, 0.1903, 0.0076, 0.0068, 0.0078, 0.0081, 0.0075, 0.0074, 0.0072, 0.0061, 0.007, 0.008, 0.007, 0.0074, 0.0085, 0.0077, 0.0087, 0.007, 0.0072, 0.0068, 0.0076, 0.0071, 0.0079, 0.0057, 0.0078, 0.0075, 0.0085, 0.0074, 0.0085, 0.0071, 0.0067, 0.0061, 0.0069, 0.0075, 0.3646, 0.1927, 0.1921, 0.1893, 0.1886]",0.05159756097560975,0.0076,41
0,U900,AO22X1,((((! net_188) & (! net_600)) & ((! (((! (net_598 & (net_599 & net_601))) | (! net_541)) & ((! (net_598 & (net_184 & net_601))) | (! net_542)))) | ((! (((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_543)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_544)))) | ((! (((! (net_598 & (net_176 & net_184))) | (! net_547)) & ((! (net_598 & (net_176 & net_599))) | (! net_548)))) | (! (((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_545)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_546)))))))) | (((! net_600) & (! net_602)) & ((! (((! (net_598 & (net_599 & net_601))) | (! net_549)) & ((! (net_598 & (net_184 & net_601))) | (! net_550)))) | ((! (((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_551)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_552)))) | ((! (((! (net_598 & (net_176 & net_184))) | (! net_555)) & ((! (net_598 & (net_176 & net_599))) | (! net_556)))) | (! (((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_553)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_554))))))))),"['net_176', 'net_184', 'net_188', 'net_541', 'net_542', 'net_543', 'net_544', 'net_545', 'net_546', 'net_547', 'net_548', 'net_549', 'net_550', 'net_551', 'net_552', 'net_553', 'net_554', 'net_555', 'net_556', 'net_598', 'net_599', 'net_600', 'net_601', 'net_602']","[0.1187, 0.1185, 0.1171, 0.0097, 0.0116, 0.0103, 0.0122, 0.0139, 0.0133, 0.011, 0.0124, 0.0132, 0.0124, 0.0091, 0.0121, 0.0105, 0.0142, 0.0117, 0.0117, 0.2445, 0.122, 0.3, 0.1157, 0.1238]",0.060399999999999995,0.012799999999999999,24
0,U901,NAND4X0,((! (((! (net_598 & (net_599 & net_601))) | (! net_549)) & ((! (net_598 & (net_184 & net_601))) | (! net_550)))) | ((! (((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_551)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_552)))) | ((! (((! (net_598 & (net_176 & net_184))) | (! net_555)) & ((! (net_598 & (net_176 & net_599))) | (! net_556)))) | (! (((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_553)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_554))))))),"['net_176', 'net_184', 'net_549', 'net_550', 'net_551', 'net_552', 'net_553', 'net_554', 'net_555', 'net_556', 'net_598', 'net_599', 'net_601']","[0.3046875, 0.3046875, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.6171875, 0.3046875, 0.3046875]",0.18209134615384615,0.06640625,13
0,U902,AOI22X1,(((! (net_598 & (net_599 & net_601))) | (! net_549)) & ((! (net_598 & (net_184 & net_601))) | (! net_550))),"['net_184', 'net_549', 'net_550', 'net_598', 'net_599', 'net_601']","[0.09375, 0.09375, 0.09375, 0.21875, 0.09375, 0.21875]",0.13541666666666666,0.09375,6
0,U903,AOI22X1,(((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_551)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_552))),"['net_176', 'net_184', 'net_551', 'net_552', 'net_598', 'net_599']","[0.21875, 0.09375, 0.09375, 0.09375, 0.21875, 0.09375]",0.13541666666666666,0.09375,6
0,U904,AOI22X1,(((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_553)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_554))),"['net_184', 'net_553', 'net_554', 'net_598', 'net_599', 'net_601']","[0.09375, 0.09375, 0.09375, 0.21875, 0.09375, 0.21875]",0.13541666666666666,0.09375,6
0,U905,AOI22X1,(((! (net_598 & (net_176 & net_184))) | (! net_555)) & ((! (net_598 & (net_176 & net_599))) | (! net_556))),"['net_176', 'net_184', 'net_555', 'net_556', 'net_598', 'net_599']","[0.21875, 0.09375, 0.09375, 0.09375, 0.21875, 0.09375]",0.13541666666666666,0.09375,6
0,U906,NAND4X0,((! (((! (net_598 & (net_599 & net_601))) | (! net_541)) & ((! (net_598 & (net_184 & net_601))) | (! net_542)))) | ((! (((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_543)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_544)))) | ((! (((! (net_598 & (net_176 & net_184))) | (! net_547)) & ((! (net_598 & (net_176 & net_599))) | (! net_548)))) | (! (((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_545)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_546))))))),"['net_176', 'net_184', 'net_541', 'net_542', 'net_543', 'net_544', 'net_545', 'net_546', 'net_547', 'net_548', 'net_598', 'net_599', 'net_601']","[0.3046875, 0.3046875, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.6171875, 0.3046875, 0.3046875]",0.18209134615384615,0.06640625,13
0,U907,AOI22X1,(((! (net_598 & (net_599 & net_601))) | (! net_541)) & ((! (net_598 & (net_184 & net_601))) | (! net_542))),"['net_184', 'net_541', 'net_542', 'net_598', 'net_599', 'net_601']","[0.09375, 0.09375, 0.09375, 0.21875, 0.09375, 0.21875]",0.13541666666666666,0.09375,6
0,U908,AOI22X1,(((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_543)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_544))),"['net_176', 'net_184', 'net_543', 'net_544', 'net_598', 'net_599']","[0.21875, 0.09375, 0.09375, 0.09375, 0.21875, 0.09375]",0.13541666666666666,0.09375,6
0,U909,AOI22X1,(((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_545)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_546))),"['net_184', 'net_545', 'net_546', 'net_598', 'net_599', 'net_601']","[0.09375, 0.09375, 0.09375, 0.21875, 0.09375, 0.21875]",0.13541666666666666,0.09375,6
0,U910,AOI22X1,(((! (net_598 & (net_176 & net_184))) | (! net_547)) & ((! (net_598 & (net_176 & net_599))) | (! net_548))),"['net_176', 'net_184', 'net_547', 'net_548', 'net_598', 'net_599']","[0.21875, 0.09375, 0.09375, 0.09375, 0.21875, 0.09375]",0.13541666666666666,0.09375,6
0,U911,NAND4X0,((! (((! (net_598 & (net_599 & net_601))) | (! net_525)) & ((! (net_598 & (net_184 & net_601))) | (! net_526)))) | ((! (((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_527)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_528)))) | ((! (((! (net_598 & (net_176 & net_184))) | (! net_531)) & ((! (net_598 & (net_176 & net_599))) | (! net_532)))) | (! (((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_529)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_530))))))),"['net_176', 'net_184', 'net_525', 'net_526', 'net_527', 'net_528', 'net_529', 'net_530', 'net_531', 'net_532', 'net_598', 'net_599', 'net_601']","[0.3046875, 0.3046875, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.6171875, 0.3046875, 0.3046875]",0.18209134615384615,0.06640625,13
0,U912,AOI22X1,(((! (net_598 & (net_599 & net_601))) | (! net_525)) & ((! (net_598 & (net_184 & net_601))) | (! net_526))),"['net_184', 'net_525', 'net_526', 'net_598', 'net_599', 'net_601']","[0.09375, 0.09375, 0.09375, 0.21875, 0.09375, 0.21875]",0.13541666666666666,0.09375,6
0,U913,AOI22X1,(((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_527)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_528))),"['net_176', 'net_184', 'net_527', 'net_528', 'net_598', 'net_599']","[0.21875, 0.09375, 0.09375, 0.09375, 0.21875, 0.09375]",0.13541666666666666,0.09375,6
0,U914,AOI22X1,(((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_529)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_530))),"['net_184', 'net_529', 'net_530', 'net_598', 'net_599', 'net_601']","[0.09375, 0.09375, 0.09375, 0.21875, 0.09375, 0.21875]",0.13541666666666666,0.09375,6
0,U915,AOI22X1,(((! (net_598 & (net_176 & net_184))) | (! net_531)) & ((! (net_598 & (net_176 & net_599))) | (! net_532))),"['net_176', 'net_184', 'net_531', 'net_532', 'net_598', 'net_599']","[0.21875, 0.09375, 0.09375, 0.09375, 0.21875, 0.09375]",0.13541666666666666,0.09375,6
0,U916,NAND4X0,((! (((! (net_598 & (net_599 & net_601))) | (! net_533)) & ((! (net_598 & (net_184 & net_601))) | (! net_534)))) | ((! (((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_535)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_536)))) | ((! (((! (net_598 & (net_176 & net_184))) | (! net_539)) & ((! (net_598 & (net_176 & net_599))) | (! net_540)))) | (! (((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_537)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_538))))))),"['net_176', 'net_184', 'net_533', 'net_534', 'net_535', 'net_536', 'net_537', 'net_538', 'net_539', 'net_540', 'net_598', 'net_599', 'net_601']","[0.3046875, 0.3046875, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.06640625, 0.6171875, 0.3046875, 0.3046875]",0.18209134615384615,0.06640625,13
0,U917,AOI22X1,(((! (net_598 & (net_599 & net_601))) | (! net_533)) & ((! (net_598 & (net_184 & net_601))) | (! net_534))),"['net_184', 'net_533', 'net_534', 'net_598', 'net_599', 'net_601']","[0.09375, 0.09375, 0.09375, 0.21875, 0.09375, 0.21875]",0.13541666666666666,0.09375,6
0,U918,AOI22X1,(((! ((! net_176) & ((! net_598) & (! net_599)))) | (! net_535)) & ((! ((! net_184) & ((! net_176) & (! net_598)))) | (! net_536))),"['net_176', 'net_184', 'net_535', 'net_536', 'net_598', 'net_599']","[0.21875, 0.09375, 0.09375, 0.09375, 0.21875, 0.09375]",0.13541666666666666,0.09375,6
0,U919,AOI22X1,(((! ((! net_184) & ((! net_598) & (! net_601)))) | (! net_537)) & ((! ((! net_601) & ((! net_598) & (! net_599)))) | (! net_538))),"['net_184', 'net_537', 'net_538', 'net_598', 'net_599', 'net_601']","[0.09375, 0.09375, 0.09375, 0.21875, 0.09375, 0.21875]",0.13541666666666666,0.09375,6
0,U920,AOI22X1,(((! (net_598 & (net_176 & net_184))) | (! net_539)) & ((! (net_598 & (net_176 & net_599))) | (! net_540))),"['net_176', 'net_184', 'net_539', 'net_540', 'net_598', 'net_599']","[0.21875, 0.09375, 0.09375, 0.09375, 0.21875, 0.09375]",0.13541666666666666,0.09375,6
